long,lat,tws
82.375,31.375,-45.2707193163224
82.625,31.375,-34.6510366406292
82.875,31.375,-29.4861434176564
83.125,31.375,-29.7760412413627
83.375,31.375,-30.3970995767159
83.625,31.375,-31.3493194943294
83.875,31.375,-31.9694746553432
84.125,31.375,-32.257564019179
84.375,31.375,-29.5049009229988
84.625,31.375,-23.7114851120859
84.875,31.375,-20.0151741243899
85.125,31.375,-18.4159690542147
85.375,31.375,-15.6974459735793
85.625,31.375,-11.8596049533226
85.875,31.375,-9.89723508246243
86.125,31.375,-9.81033619726077
86.375,31.375,-11.3616809269879
86.625,31.375,-14.5512698234525
86.875,31.375,-15.0608116285875
87.125,31.375,-12.8903072532266
87.375,31.375,-11.8990301061422
87.625,31.375,-12.0869799777865
87.875,31.375,-11.8687925306149
88.125,31.375,-11.2444675667211
88.375,31.375,-11.7840518294834
88.625,31.375,-13.4875459549949
88.875,31.375,-14.3287118142471
89.125,31.375,-14.3075497607933
89.375,31.375,-14.5118098389357
89.625,31.375,-14.9414926208556
89.875,31.375,-15.012924682349
90.125,31.375,-14.726106004091
90.375,31.375,-19.5111964256503
90.625,31.375,-29.3681957302615
90.875,31.375,-34.1877783983946
91.125,31.375,-33.9699439788237
91.375,31.375,-37.081235480262
91.625,31.375,-43.5216522440314
91.875,31.375,-47.9467042665929
92.125,31.375,-50.3563921283931
92.375,31.375,-51.6234253067523
92.625,31.375,-51.7478052005172
92.875,31.375,-57.4985402598977
93.125,31.375,-68.8756333198398
93.375,31.375,-71.1331534972414
93.625,31.375,-64.2711025988683
93.875,31.375,-60.7913927529007
94.125,31.375,-60.6940232235938
94.375,31.375,-62.4904399728403
94.625,31.375,-66.1806437075138
94.875,31.375,-68.6812376193702
95.125,31.375,-69.9922207482159
95.375,31.375,-72.0832891613245
95.625,31.375,-74.954440407455
95.875,31.375,-76.380426377058
96.125,31.375,-76.3612460419536
96.375,31.375,-70.3305262911599
96.625,31.375,-58.2882668483071
96.875,31.375,-52.3583890981972
97.125,31.375,-52.5408931933344
97.375,31.375,-50.9466174908448
97.625,31.375,-47.5755631206557
97.875,31.375,-44.2628692397848
98.125,31.375,-41.0085355304182
98.375,31.375,-36.7599669639021
98.625,31.375,-31.5171639183536
98.875,31.375,-28.8706314563751
99.125,31.375,-28.8203691542149
99.375,31.375,-24.541490114294
99.625,31.375,-16.0339939538389
99.875,31.375,-11.755091769126
100.125,31.375,-11.7047836256097
100.375,31.375,-9.50759288412519
100.625,31.375,-5.16352071706206
100.875,31.375,-2.45660753175616
101.125,31.375,-1.38685431936756
101.375,31.375,1.0145523136016
101.625,31.375,4.74761206097901
101.875,31.375,6.61067036166787
102.125,31.375,6.60372748691589
102.375,31.375,8.55228142999113
102.625,31.375,12.4563323874027
102.875,31.375,14.4552606325597
103.125,31.375,14.5490654800087
103.375,31.375,16.7884746445343
103.625,31.375,21.1734878891148
103.875,31.375,23.9369293255731
104.125,31.375,
104.375,31.375,
104.625,31.375,
68.125,31.125,
68.375,31.125,
68.625,31.125,
68.875,31.125,
69.125,31.125,
69.375,31.125,
69.625,31.125,
69.875,31.125,
70.125,31.125,
70.375,31.125,
70.625,31.125,
70.875,31.125,
71.125,31.125,
71.375,31.125,
71.625,31.125,
71.875,31.125,
72.125,31.125,
72.375,31.125,
72.625,31.125,
72.875,31.125,
73.125,31.125,
73.375,31.125,
73.625,31.125,
73.875,31.125,
74.125,31.125,
74.375,31.125,
74.625,31.125,
74.875,31.125,
75.125,31.125,
75.375,31.125,
75.625,31.125,
75.875,31.125,
76.125,31.125,
76.375,31.125,
76.625,31.125,
76.875,31.125,
77.125,31.125,
77.375,31.125,
77.625,31.125,
77.875,31.125,
78.125,31.125,-201.948929734528
78.375,31.125,-185.745029099286
78.625,31.125,-153.060440330766
78.875,31.125,-136.806947981939
79.125,31.125,-136.984550606459
79.375,31.125,-127.441633857787
79.625,31.125,-108.178197920322
79.875,31.125,-98.4409161657095
80.125,31.125,-98.2297888100147
80.375,31.125,-96.3869401291013
80.625,31.125,-92.9123742333613
80.875,31.125,-90.9904680568725
81.125,31.125,-90.6212237887084
81.375,31.125,-80.5596089819446
81.625,31.125,-60.8056262210012
81.875,31.125,-51.3187058467884
82.125,31.125,-52.0988485040143
82.375,31.125,-48.5170885976404
82.625,31.125,-40.5734260827303
82.875,31.125,-35.3693369664252
83.125,31.125,-32.9048221278936
83.375,31.125,-33.0681745989714
83.625,31.125,-35.8593946308829
83.875,31.125,-37.4039800177561
84.125,31.125,-37.7019293808844
84.375,31.125,-33.981517610373
84.625,31.125,-26.2427442325279
84.875,31.125,-23.022642894648
85.125,31.125,-24.3212150856853
85.375,31.125,-22.6905129440129
85.625,31.125,-18.1305367555469
85.875,31.125,-15.1849280968308
86.125,31.125,-13.8536875699647
86.375,31.125,-15.3784352717921
86.625,31.125,-19.75917150639
86.875,31.125,-20.8425109963864
87.125,31.125,-18.6284545045346
87.375,31.125,-17.1964510003454
87.625,31.125,-16.5465006507002
87.875,31.125,-16.2740819575265
88.125,31.125,-16.3791953790933
88.375,31.125,-17.3296082038432
88.625,31.125,-19.1253205530811
88.875,31.125,-19.9875240856782
89.125,31.125,-19.9162189410999
89.375,31.125,-20.1360567848315
89.625,31.125,-20.6470386087894
89.875,31.125,-20.7752512209117
90.125,31.125,-20.5206955522299
90.375,31.125,-25.8527923254296
90.625,31.125,-36.7715404280461
90.875,31.125,-42.1483823244926
91.125,31.125,-41.9833176073153
91.375,31.125,-45.371564000845
91.625,31.125,-52.3131210524589
91.875,31.125,-55.8142338804901
92.125,31.125,-55.8749026879668
92.375,31.125,-57.8399089677259
92.625,31.125,-61.7092541977763
92.875,31.125,-69.3228763621301
93.125,31.125,-80.6807739061769
93.375,31.125,-81.5869690864347
93.625,31.125,-72.041459445376
93.875,31.125,-69.1137712094933
94.125,31.125,-72.803905595094
94.375,31.125,-78.0053112450987
94.625,31.125,-84.7179898042232
94.875,31.125,-85.6497934237123
95.125,31.125,-80.8007234632969
95.375,31.125,-80.3250178918242
95.625,31.125,-84.222676012665
95.875,31.125,-86.1631003841758
96.125,31.125,-86.1462894584984
96.375,31.125,-79.8295116024092
96.625,31.125,-67.2127674920484
96.875,31.125,-60.4373335652053
97.125,31.125,-59.5032103657723
97.375,31.125,-57.7624771790579
97.625,31.125,-55.2151349764317
97.875,31.125,-51.9415314551443
98.125,31.125,-47.9416662976146
98.375,31.125,-42.4220232404768
98.625,31.125,-35.3826020522974
98.875,31.125,-31.8325600833632
99.125,31.125,-31.7718977164477
99.375,31.125,-27.0330839268863
99.625,31.125,-17.6161184140947
99.875,31.125,-12.9027731530368
100.125,31.125,-12.8930482510477
100.375,31.125,-10.3968126606196
100.625,31.125,-5.41406581737101
100.875,31.125,-2.96532127726823
101.125,31.125,-3.05057837814093
101.375,31.125,-0.610401111189276
101.625,31.125,4.35521040845197
101.875,31.125,6.82900185853941
102.125,31.125,6.81097249660525
102.375,31.125,8.95259713986889
102.625,31.125,13.2538765221834
102.875,31.125,15.4556266572326
103.125,31.125,15.5578478705138
103.375,31.125,18.0554351415485
103.625,31.125,22.9483879015315
103.875,31.125,
104.125,31.125,
104.375,31.125,
104.625,31.125,
68.125,30.875,
68.375,30.875,
68.625,30.875,
68.875,30.875,
69.125,30.875,
69.375,30.875,
69.625,30.875,
69.875,30.875,
70.125,30.875,
70.375,30.875,
70.625,30.875,
70.875,30.875,
71.125,30.875,
71.375,30.875,
71.625,30.875,
71.875,30.875,
72.125,30.875,
72.375,30.875,
72.625,30.875,
72.875,30.875,
73.125,30.875,
73.375,30.875,
73.625,30.875,
73.875,30.875,
74.125,30.875,
74.375,30.875,
74.625,30.875,
74.875,30.875,
75.125,30.875,
75.375,30.875,
75.625,30.875,
75.875,30.875,
76.125,30.875,
76.375,30.875,
76.625,30.875,
76.875,30.875,
77.125,30.875,
77.375,30.875,
77.625,30.875,
77.875,30.875,
78.125,30.875,
78.375,30.875,-185.714094102383
78.625,30.875,-152.982765127905
78.875,30.875,-136.692057250068
79.125,30.875,-136.841973997653
79.375,30.875,-137.07625977695
79.625,30.875,-137.394915439189
79.875,30.875,-137.468032553792
80.125,30.875,-137.295610424131
80.375,30.875,-125.714193258435
80.625,30.875,-102.72378045693
80.875,30.875,-91.0783792827278
81.125,30.875,-90.7779921535403
81.375,30.875,-80.7762880893424
81.625,30.875,-61.0732696093619
81.875,30.875,-52.4909292068332
82.125,30.875,-55.029267122969
82.375,30.875,-55.0049232523888
82.625,30.875,-52.4178980969591
82.875,30.875,-47.1369697246701
83.125,30.875,-39.162137282081
83.375,30.875,-35.7306924588047
83.625,30.875,-36.8426356608979
83.875,30.875,-37.5365978619084
84.125,30.875,-37.8125792789506
84.375,30.875,-34.0850659701973
84.625,30.875,-26.3540571955964
84.875,30.875,-24.3882620837539
85.125,30.875,-28.1876810798422
85.375,30.875,-29.3410097640008
85.625,30.875,-27.8482486382127
85.875,30.875,-25.1654095640406
86.125,30.875,-21.2924934737384
86.375,30.875,-20.0770624931902
86.625,30.875,-21.5191171765327
86.875,30.875,-21.8627246841788
87.125,30.875,-21.1078857565299
87.375,30.875,-19.6022833890747
87.625,30.875,-17.345918093808
87.875,30.875,-16.218851572834
88.125,30.875,-16.2210842464119
88.375,30.875,-19.9752297182567
88.625,30.875,-27.4812879925594
88.875,30.875,-31.1783222435042
89.125,30.875,-31.0663332175463
89.375,30.875,-31.3601887302939
89.625,30.875,-32.0598891247064
89.875,30.875,-32.3109060821589
90.125,30.875,-32.1132382489741
90.375,30.875,-38.5220168912783
90.625,30.875,-51.5372410560958
90.875,30.875,-58.000139772892
91.125,30.875,-57.9107140041888
91.375,30.875,-57.3685395354405
91.625,30.875,-56.3736170772463
91.875,30.875,-55.9164263308048
92.125,30.875,-55.9969665780664
92.375,30.875,-61.7245189994574
92.625,30.875,-73.0990854110569
92.875,30.875,-80.7012806588318
93.125,30.875,-84.5311064291746
93.375,30.875,-84.8545986488462
93.625,30.875,-81.671758835204
93.875,30.875,-85.7135955989361
94.125,30.875,-96.9801088944078
94.375,30.875,-103.694002423435
94.625,30.875,-105.855278417468
94.875,30.875,-99.8567026741803
95.125,30.875,-85.6982778459788
95.375,30.875,-80.5838937088847
95.625,30.875,-84.5135507918894
95.875,30.875,-86.4728666320443
96.125,30.875,-86.46184001863
96.375,30.875,-84.3649562858045
96.625,30.875,-80.1822177199647
96.875,30.875,-76.5284164743498
97.125,30.875,-73.403555650264
97.375,30.875,-71.4170414498076
97.625,30.875,-70.56887402758
97.875,30.875,-64.0526897907257
98.125,30.875,-51.8684894777834
98.375,30.875,-42.2306514345109
98.625,30.875,-35.1391755472869
98.875,30.875,-31.5544623285532
99.125,30.875,-31.4765123660327
99.375,30.875,-27.4225533343852
99.625,30.875,-19.3925845362246
99.875,30.875,-15.3925021439791
100.125,30.875,-15.4223062833771
100.375,30.875,-12.2844686750323
100.625,30.875,-5.97899057995528
100.875,30.875,-2.89049543999136
101.125,30.875,-3.01898401882499
101.375,30.875,-0.614745514700189
101.625,30.875,4.32221995294094
101.875,30.875,6.77511317422614
102.125,30.875,6.74393458728446
102.375,30.875,9.41981555242091
102.625,30.875,14.8027557656169
102.875,30.875,17.549032903742
103.125,30.875,17.6586465667933
103.375,30.875,
103.625,30.875,
103.875,30.875,
104.125,30.875,
104.375,30.875,
104.625,30.875,
68.125,30.625,
68.375,30.625,
68.625,30.625,
68.875,30.625,
69.125,30.625,
69.375,30.625,
69.625,30.625,
69.875,30.625,
70.125,30.625,
70.375,30.625,
70.625,30.625,
70.875,30.625,
71.125,30.625,
71.375,30.625,
71.625,30.625,
71.875,30.625,
72.125,30.625,
72.375,30.625,
72.625,30.625,
72.875,30.625,
73.125,30.625,
73.375,30.625,
73.625,30.625,
73.875,30.625,
74.125,30.625,
74.375,30.625,
74.625,30.625,
74.875,30.625,
75.125,30.625,
75.375,30.625,
75.625,30.625,
75.875,30.625,
76.125,30.625,
76.375,30.625,
76.625,30.625,
76.875,30.625,
77.125,30.625,
77.375,30.625,
77.625,30.625,
77.875,30.625,
78.125,30.625,
78.375,30.625,
78.625,30.625,
78.875,30.625,-160.758290073834
79.125,30.625,-160.876529258676
79.375,30.625,-159.932998739183
79.625,30.625,-157.927696511149
79.875,30.625,-156.86603621766
80.125,30.625,-156.748021118343
80.375,30.625,-144.055864065886
80.625,30.625,-118.789566133171
80.875,30.625,-102.52851608023
81.125,30.625,-95.2727131918073
81.375,30.625,-84.2633029017597
81.625,30.625,-69.50028531719
81.875,30.625,-61.2106728740037
82.125,30.625,-59.3944669626653
82.375,30.625,-58.5240389565006
82.625,30.625,-58.5993898008019
82.875,30.625,-54.6196758337319
83.125,30.625,-46.5848971679807
83.375,30.625,-43.1789838814293
83.625,30.625,-44.4019345659763
83.875,30.625,-43.8334487797692
84.125,30.625,-41.4735256582499
84.375,30.625,-37.4073080094531
84.625,30.625,-31.6347958222032
84.875,30.625,-29.6990454085171
85.125,30.625,-31.6000560643151
85.375,30.625,-32.5723579874684
85.625,30.625,-32.6159499769565
85.875,30.625,-30.708623114042
86.125,30.625,-26.8503786856309
86.375,30.625,-25.7509570196271
86.625,30.625,-27.4103598785587
86.875,30.625,-27.7876930898055
87.125,30.625,-26.882957816124
87.375,30.625,-25.2597498688847
87.625,30.625,-22.9180706143379
87.875,30.625,-21.7025596546009
88.125,30.625,-21.6132167270407
88.375,30.625,-25.2934031225741
88.625,30.625,-32.7431184207089
88.875,30.625,-36.4011065009981
89.125,30.625,-36.2673676465638
89.375,30.625,-36.6106119100004
89.625,30.625,-37.4308396624401
89.875,30.625,-37.780098327843
90.125,30.625,-37.6583884877618
90.375,30.625,-44.6563400826417
90.625,30.625,-58.7739526089281
90.875,30.625,-65.8303379230201
91.125,30.625,-65.8254973131698
91.375,30.625,-65.7222164478153
91.625,30.625,-65.5204966445454
91.875,30.625,-65.4687641859055
92.125,30.625,-65.5670188758522
92.375,30.625,-71.2980344980024
92.625,30.625,-82.6618093238212
92.875,30.625,-90.5907417116687
93.125,30.625,-95.0848271844443
93.375,30.625,-96.5123044457287
93.625,30.625,-94.8731729770079
93.875,30.625,-99.6953930296004
94.125,30.625,-110.978961158544
94.375,30.625,-116.575431004167
94.625,30.625,-116.484801378101
94.875,30.625,-110.424881286919
95.125,30.625,-98.3956738747656
95.375,30.625,-93.8645830899477
95.625,30.625,-96.8316090255976
95.875,30.625,-98.0047407983802
96.125,30.625,-97.3839807081968
96.375,30.625,-93.989427389577
96.625,30.625,-87.8210844851565
96.875,30.625,-83.1453977543861
97.125,30.625,-79.9623665250838
97.375,30.625,-78.3531965240836
97.625,30.625,-78.3178894333542
97.875,30.625,-70.9191812388599
98.125,30.625,-56.1570712164976
98.375,30.625,-46.082823577337
98.625,30.625,-40.6964376987889
98.875,30.625,-36.5556526330765
99.125,30.625,-33.660467391368
99.375,30.625,-28.2935884874314
99.625,30.625,-20.455015167594
99.875,30.625,-16.5671630427241
100.125,30.625,-16.6300313025713
100.375,30.625,-13.2336678961292
100.625,30.625,-6.37807317683473
100.875,30.625,-3.03160900180228
101.125,30.625,-3.19427568884566
101.375,30.625,-1.44732315279543
101.625,30.625,2.20924855489284
101.875,30.625,4.8259317339398
102.125,30.625,6.40272653615102
102.375,30.625,10.0240314472467
102.625,30.625,15.6898468825966
102.875,30.625,18.5807787035592
103.125,30.625,
103.375,30.625,
103.625,30.625,
103.875,30.625,
104.125,30.625,
104.375,30.625,
104.625,30.625,
68.125,30.375,
68.375,30.375,
68.625,30.375,
68.875,30.375,
69.125,30.375,
69.375,30.375,
69.625,30.375,
69.875,30.375,
70.125,30.375,
70.375,30.375,
70.625,30.375,
70.875,30.375,
71.125,30.375,
71.375,30.375,
71.625,30.375,
71.875,30.375,
72.125,30.375,
72.375,30.375,
72.625,30.375,
72.875,30.375,
73.125,30.375,
73.375,30.375,
73.625,30.375,
73.875,30.375,
74.125,30.375,
74.375,30.375,
74.625,30.375,
74.875,30.375,
75.125,30.375,
75.375,30.375,
75.625,30.375,
75.875,30.375,
76.125,30.375,
76.375,30.375,
76.625,30.375,
76.875,30.375,
77.125,30.375,
77.375,30.375,
77.625,30.375,
77.875,30.375,
78.125,30.375,
78.375,30.375,
78.625,30.375,
78.875,30.375,
79.125,30.375,
79.375,30.375,
79.625,30.375,-169.776540521532
79.875,30.375,-156.634930942208
80.125,30.375,-156.587018948048
80.375,30.375,-151.411953166127
80.625,30.375,-141.109729900956
80.875,30.375,-125.340874318033
81.125,30.375,-104.10538751632
81.375,30.375,-91.0206521525979
81.625,30.375,-86.0866710655391
81.875,30.375,-77.4779362529516
82.125,30.375,-65.1944475477794
82.375,30.375,-59.0744354426861
82.625,30.375,-59.1179001387209
82.875,30.375,-57.8174567222595
83.125,30.375,-55.1731036817655
83.375,30.375,-55.413049262017
83.625,30.375,-58.5372928837314
83.875,30.375,-56.2945320345461
84.125,30.375,-48.6847681803629
84.375,30.375,-43.9482444701716
84.625,30.375,-42.0849612534512
84.875,30.375,-38.9549926258624
85.125,30.375,-34.5583400018513
85.375,30.375,-32.3845566238742
85.625,30.375,-32.4336408826712
85.875,30.375,-31.8145697913133
86.125,30.375,-30.5273430589587
86.375,30.375,-32.4001195780002
86.625,30.375,-37.4328995831311
86.875,30.375,-38.6174161359668
87.125,30.375,-35.9536696728319
87.375,30.375,-34.1688503175974
87.625,30.375,-33.2629583198577
87.875,30.375,-32.7252055890858
88.125,30.375,-32.5555928200483
88.375,30.375,-33.2841281211004
88.625,30.375,-34.9108116070856
88.875,30.375,-35.655876103323
89.125,30.375,-35.5193221648224
89.375,30.375,-35.8873266866431
89.625,30.375,-36.7598887961358
89.875,30.375,-37.1828288785182
90.125,30.375,-37.1561454171315
90.375,30.375,-44.2557611358352
90.625,30.375,-58.4816763298586
90.875,30.375,-65.6389780915342
91.125,30.375,-65.7276670224965
91.375,30.375,-70.4325937009417
91.625,30.375,-79.7537580877543
91.875,30.375,-84.4712477661669
92.125,30.375,-84.585059762001
92.375,30.375,-86.5604546442628
92.625,30.375,-90.3974287882447
92.875,30.375,-98.9912574104965
93.125,30.375,-112.341937117279
93.375,30.375,-116.560085944831
93.625,30.375,-111.645701367408
93.875,30.375,-111.059162016958
94.125,30.375,-114.800463769585
94.375,30.375,-116.649595376104
94.625,30.375,-116.606557220221
94.875,30.375,-117.354329913855
95.125,30.375,-118.892911640927
95.375,30.375,-120.167085770518
95.625,30.375,-121.176849373616
95.875,30.375,-120.758724845946
96.125,30.375,-118.912710055709
96.375,30.375,-108.702925616875
96.625,30.375,-90.1293709948659
96.875,30.375,-80.2882774323225
97.125,30.375,-79.1796456780285
97.375,30.375,-78.5709470678121
97.625,30.375,-78.4621816426516
97.875,30.375,-72.5410035401583
98.125,30.375,-60.8074117908254
98.375,30.375,-53.9785407353193
98.625,30.375,-52.0543893389404
98.875,30.375,-46.8361296765506
99.125,30.375,-38.3237625891343
99.375,30.375,-29.6461894833483
99.625,30.375,-20.8034103251994
99.875,30.375,-16.4267555102706
100.125,30.375,-16.5162240713835
100.375,30.375,-13.2444101376459
100.625,30.375,-6.61131327226758
100.875,30.375,-3.38866133894771
101.125,30.375,-3.57645396329463
101.375,30.375,-3.10813443223014
101.625,30.375,-1.98370307311416
101.875,30.375,0.981458062306046
102.125,30.375,5.78734835609794
102.375,30.375,10.7652453966439
102.625,30.375,15.9151493068784
102.875,30.375,
103.125,30.375,
103.375,30.375,
103.625,30.375,
103.875,30.375,
104.125,30.375,
104.375,30.375,
104.625,30.375,
68.125,30.125,
68.375,30.125,
68.625,30.125,
68.875,30.125,
69.125,30.125,
69.375,30.125,
69.625,30.125,
69.875,30.125,
70.125,30.125,
70.375,30.125,
70.625,30.125,
70.875,30.125,
71.125,30.125,
71.375,30.125,
71.625,30.125,
71.875,30.125,
72.125,30.125,
72.375,30.125,
72.625,30.125,
72.875,30.125,
73.125,30.125,
73.375,30.125,
73.625,30.125,
73.875,30.125,
74.125,30.125,
74.375,30.125,
74.625,30.125,
74.875,30.125,
75.125,30.125,
75.375,30.125,
75.625,30.125,
