long,lat,tws
91.625,31.625,-3.52665412425995
91.875,31.625,-2.2458284497261
92.125,31.625,1.32597223762423
92.375,31.625,3.15375193953514
92.625,31.625,3.2375106215477
92.875,31.625,4.21680147945881
93.125,31.625,6.0916238874197
93.375,31.625,8.6862739995122
93.625,31.625,12.0007517486811
93.875,31.625,13.6602912992239
94.125,31.625,13.6648919731379
94.375,31.625,12.978972569108
94.625,31.625,11.6025318279862
94.875,31.625,12.229795217514
95.125,31.625,14.8607622087002
95.375,31.625,16.6425861120224
95.625,31.625,17.5752659142017
95.875,31.625,18.0130251348019
96.125,31.625,17.9558631777763
96.375,31.625,17.8584969639778
96.625,31.625,17.7209253981709
96.875,31.625,17.6947589796036
97.125,31.625,17.7799972742796
97.375,31.625,17.5900905281305
97.625,31.625,17.1250406652689
97.875,31.625,14.457732334733
98.125,31.625,9.58816450089216
98.375,31.625,6.8573957271874
98.625,31.625,6.26542569324374
98.875,31.625,5.98507241904736
99.125,31.625,6.01633451558882
99.375,31.625,4.97103852545843
99.625,31.625,2.84918567026034
99.875,31.625,1.73368702083826
100.125,31.625,1.62454403936863
100.375,31.625,0.876011434942484
100.625,31.625,-0.511910461820662
100.875,31.625,-2.45522283390164
101.125,31.625,-4.95392693579197
101.375,31.625,-6.4028851389885
101.625,31.625,-6.80209897458553
101.875,31.625,-6.99537818133831
102.125,31.625,-6.98272283375263
102.375,31.625,-7.6337651014328
102.625,31.625,-8.94850614666939
102.875,31.625,-9.55860471725464
103.125,31.625,-9.46406143903732
103.375,31.625,-10.2450225800276
103.625,31.625,-11.901489937678
103.875,31.625,-13.0092336013913
104.125,31.625,
104.375,31.625,
104.625,31.625,
68.125,31.375,
68.375,31.375,
68.625,31.375,
68.875,31.375,
69.125,31.375,
69.375,31.375,
69.625,31.375,
69.875,31.375,
70.125,31.375,
70.375,31.375,
70.625,31.375,
70.875,31.375,
71.125,31.375,
71.375,31.375,
71.625,31.375,
71.875,31.375,
72.125,31.375,
72.375,31.375,
72.625,31.375,
72.875,31.375,
73.125,31.375,
73.375,31.375,
73.625,31.375,
73.875,31.375,
74.125,31.375,
74.375,31.375,
74.625,31.375,
74.875,31.375,
75.125,31.375,
75.375,31.375,
75.625,31.375,
75.875,31.375,
76.125,31.375,
76.375,31.375,
76.625,31.375,
76.875,31.375,
77.125,31.375,
77.375,31.375,
77.625,31.375,
77.875,31.375,111.891197986901
78.125,31.375,112.071011267602
78.375,31.375,101.731350233778
78.625,31.375,80.8722150921822
78.875,31.375,72.2392981797457
79.125,31.375,75.8325969576836
79.375,31.375,66.9941051185597
79.625,31.375,45.723821952939
79.875,31.375,35.016764793545
80.125,31.375,34.8729329749476
80.375,31.375,34.7957948222756
80.625,31.375,34.7853475064039
80.875,31.375,34.6923041343689
81.125,31.375,34.5166643187404
81.375,31.375,30.1385364681482
81.625,31.375,21.5579217970371
81.875,31.375,17.5344956554472
82.125,31.375,18.0682578682899
82.375,31.375,15.9793140217662
82.625,31.375,11.2676648385823
82.875,31.375,9.00889304466546
83.125,31.375,9.20299846725538
83.375,31.375,9.33821746706963
83.625,31.375,9.41455008089542
83.875,31.375,9.48626160621643
84.125,31.375,9.55335130915046
84.375,31.375,8.20341873914003
84.625,31.375,5.43646386265755
84.875,31.375,3.54927433491685
85.125,31.375,2.54185067489743
85.375,31.375,0.598407588899136
85.625,31.375,-2.28105542063713
85.875,31.375,-3.75553506985307
86.125,31.375,-3.82503126561642
86.375,31.375,-3.44187130779028
86.625,31.375,-2.60605490207672
86.875,31.375,-3.27811455912888
87.125,31.375,-5.4580507427454
87.375,31.375,-6.46171590313315
87.625,31.375,-6.28911088779569
87.875,31.375,-6.58158549107611
88.125,31.375,-7.33913988247514
88.375,31.375,-7.93513797875494
88.625,31.375,-8.36957976361737
88.875,31.375,-8.58673775289208
89.125,31.375,-8.58661143109202
89.375,31.375,-9.18190578371286
89.625,31.375,-10.372621551156
89.875,31.375,-11.0447283647954
90.125,31.375,-11.1982277096249
90.375,31.375,-8.88506983965635
90.625,31.375,-4.10525485873222
90.875,31.375,-1.76976046152413
91.125,31.375,-1.8785867523402
91.375,31.375,-0.679053316824138
91.625,31.375,1.82884011417627
91.875,31.375,3.69166621565819
92.125,31.375,4.90942503511906
92.375,31.375,5.55908707529306
92.625,31.375,5.64065297693014
92.875,31.375,8.39162224903703
93.125,31.375,13.8119945377111
93.375,31.375,15.8260311186314
93.625,31.375,14.4337319433689
93.875,31.375,13.7325486540794
94.125,31.375,13.7224819809198
94.375,31.375,15.410332351923
94.625,31.375,18.7960985302925
94.875,31.375,20.8925580978394
95.125,31.375,21.6997113227844
95.375,31.375,23.6012705266476
95.625,31.375,26.5972354263067
95.875,31.375,28.0661006867886
96.125,31.375,28.0078675597906
96.375,31.375,25.4019246995449
96.625,31.375,20.248273242265
96.875,31.375,17.7103441767395
97.125,31.375,17.7881367057562
97.375,31.375,17.5877876728773
97.625,31.375,17.1092957556248
97.875,31.375,16.0964882075787
98.125,31.375,14.5493634194136
98.375,31.375,12.7788552343845
98.625,31.375,10.7849621400237
98.875,31.375,9.79853805806488
99.125,31.375,9.81958404183388
99.375,31.375,7.79111052490771
99.625,31.375,3.71311603114009
99.875,31.375,1.62363089714199
100.125,31.375,1.52265362069011
100.375,31.375,0.78695803321898
100.625,31.375,-0.583456493914127
100.875,31.375,-1.70612590573728
101.125,31.375,-2.5810511559248
101.375,31.375,-3.54476306959987
101.625,31.375,-4.59726123511791
101.875,31.375,-5.09796161949635
102.125,31.375,-5.04686412215233
102.375,31.375,-6.11567854881287
102.625,31.375,-8.30440479516983
102.875,31.375,-9.34059569239616
103.125,31.375,-9.22425332665443
103.375,31.375,-9.81076169013977
103.625,31.375,-11.1001210212708
103.875,31.375,-11.8316249698401
104.125,31.375,
104.375,31.375,
104.625,31.375,
68.125,31.125,
68.375,31.125,
68.625,31.125,
68.875,31.125,
69.125,31.125,
69.375,31.125,
69.625,31.125,
69.875,31.125,
70.125,31.125,
70.375,31.125,
70.625,31.125,
70.875,31.125,
71.125,31.125,
71.375,31.125,
71.625,31.125,
71.875,31.125,
72.125,31.125,
72.375,31.125,
72.625,31.125,
72.875,31.125,
73.125,31.125,
73.375,31.125,
73.625,31.125,
73.875,31.125,
74.125,31.125,
74.375,31.125,
74.625,31.125,
74.875,31.125,
75.125,31.125,
75.375,31.125,
75.625,31.125,
75.875,31.125,
76.125,31.125,
76.375,31.125,
76.625,31.125,
76.875,31.125,
77.125,31.125,
77.375,31.125,
77.625,31.125,
77.875,31.125,
78.125,31.125,133.091898884624
78.375,31.125,119.226508975029
78.625,31.125,91.334432407748
78.875,31.125,77.42905639112
79.125,31.125,77.5103810951114
79.375,31.125,70.3729563876987
79.625,31.125,56.016780178994
79.875,31.125,48.7771619912237
80.125,31.125,48.654102023691
80.375,31.125,46.8073235843331
80.625,31.125,43.2368273437023
80.875,31.125,41.3825707957149
81.125,31.125,41.2445531766862
81.375,31.125,35.4827205017209
81.625,31.125,24.0970720872283
81.875,31.125,18.594782486558
82.125,31.125,18.975850969553
82.375,31.125,17.4139214428142
82.625,31.125,13.9089932441711
82.875,31.125,11.5899780839682
83.125,31.125,10.4568759575486
83.375,31.125,10.3127837628126
83.625,31.125,11.1577019989491
83.875,31.125,11.6035940311849
84.125,31.125,11.6504601230845
84.375,31.125,9.83508658409119
84.625,31.125,6.15747361630201
84.875,31.125,4.56750597432256
85.125,31.125,5.06518375501037
85.375,31.125,3.8517522290349
85.625,31.125,0.927212435752153
85.875,31.125,-1.012510728091
86.125,31.125,-1.96741707250476
86.375,31.125,-1.49769526347518
86.625,31.125,0.396654438227415
86.875,31.125,0.250966489315033
87.125,31.125,-1.93475969880819
87.375,31.125,-3.34001985937357
87.625,31.125,-3.96481388062239
87.875,31.125,-4.21738094463944
88.125,31.125,-4.0977208763361
88.375,31.125,-4.32193350046873
88.625,31.125,-4.89001905918121
88.875,31.125,-5.19021865725517
89.125,31.125,-5.2225311845541
89.375,31.125,-5.89455579966307
89.625,31.125,-7.20629224926233
89.875,31.125,-7.93143481574953
90.125,31.125,-8.0699844583869
90.375,31.125,-5.75824272632599
90.625,31.125,-0.996210016310215
90.875,31.125,1.3489410020411
91.125,31.125,1.27721007913351
91.375,31.125,2.60266988910735
91.625,31.125,5.32531973719597
91.875,31.125,6.71088635921478
92.125,31.125,6.75936904549599
92.375,31.125,7.71260339766741
92.625,31.125,9.57059045508504
92.875,31.125,13.2020029723644
93.125,31.125,18.6068424284458
93.375,31.125,19.905239507556
93.625,31.125,17.0971969515085
93.875,31.125,16.9605083465576
94.125,31.125,19.495174407959
94.375,31.125,22.9169695153832
94.625,31.125,27.2258936576545
94.875,31.125,28.3087705993094
95.125,31.125,26.1655987203121
95.375,31.125,27.1107101216912
95.625,31.125,31.1441022567451
95.875,31.125,33.1339027155191
96.125,31.125,33.0801103971899
96.375,31.125,30.1796744167805
96.625,31.125,24.4325960129499
96.875,31.125,21.5371814668179
97.125,31.125,21.4934302121401
97.375,31.125,21.2957694381475
97.625,31.125,20.9442000165582
97.875,31.125,19.8370352461934
98.125,31.125,17.9742754846811
98.375,31.125,15.6887346208096
98.625,31.125,12.9804105758667
98.875,31.125,11.6305211335421
99.125,31.125,11.6390668638051
99.375,31.125,9.41177783440799
99.625,31.125,4.94865566119552
99.875,31.125,2.67320100031793
100.125,31.125,2.58541345968843
100.375,31.125,1.57263441570103
100.625,31.125,-0.365136877633631
100.875,31.125,-1.3565161889419
101.125,31.125,-1.40150459017605
101.375,31.125,-2.10484905354679
101.625,31.125,-3.46655154973269
101.875,31.125,-4.10467314720154
102.125,31.125,-4.01921387016773
102.375,31.125,-5.13476654887199
102.625,31.125,-7.45133095979691
102.875,31.125,-8.54591438174248
103.125,31.125,-8.41851723194122
103.375,31.125,-9.06130591034889
103.625,31.125,-10.4742800891399
103.875,31.125,
104.125,31.125,
104.375,31.125,
104.625,31.125,
68.125,30.875,
68.375,30.875,
68.625,30.875,
68.875,30.875,
69.125,30.875,
69.375,30.875,
69.625,30.875,
69.875,30.875,
70.125,30.875,
70.375,30.875,
70.625,30.875,
70.875,30.875,
71.125,30.875,
71.375,30.875,
71.625,30.875,
71.875,30.875,
72.125,30.875,
72.375,30.875,
72.625,30.875,
72.875,30.875,
73.125,30.875,
73.375,30.875,
73.625,30.875,
73.875,30.875,
74.125,30.875,
74.375,30.875,
74.625,30.875,
74.875,30.875,
75.125,30.875,
75.375,30.875,
75.625,30.875,
75.875,30.875,
76.125,30.875,
76.375,30.875,
76.625,30.875,
76.875,30.875,
77.125,30.875,
77.375,30.875,
77.625,30.875,
77.875,30.875,
78.125,30.875,
78.375,30.875,119.186770766974
78.625,30.875,91.2667188518681
78.875,30.875,77.3402260243893
79.125,30.875,77.4072885364294
79.375,30.875,77.1787909865379
79.625,30.875,76.6547311227769
79.875,30.875,76.3467449471355
80.125,30.875,76.2548324652016
80.375,30.875,67.5304048359394
80.625,30.875,50.1734634488821
80.875,30.875,41.4496802426875
81.125,30.875,41.3590552080423
81.375,30.875,35.6378601826727
81.625,30.875,24.2860954925418
81.875,30.875,19.1300037056208
82.125,30.875,20.169586038217
82.375,30.875,20.1451998203993
82.625,30.875,19.0568464547396
82.875,30.875,16.6266069710255
83.125,30.875,12.8544809520245
83.375,30.875,11.1330931261182
83.625,30.875,11.4624434486032
83.875,30.875,11.6366680092178
84.125,30.875,11.6557664964348
84.375,30.875,9.82374845445156
84.625,30.875,6.14061329886317
84.875,30.875,5.14997339621186
85.125,30.875,6.85182858631015
85.375,30.875,7.19998143799603
85.625,30.875,6.19443236291409
85.875,30.875,4.31273311376572
86.125,30.875,1.55488427728415
86.375,30.875,0.510846396908164
86.625,30.875,1.18061979115009
86.875,30.875,1.18211464583874
87.125,30.875,0.515330575406551
87.375,30.875,-0.918366190046072
87.625,30.875,-3.1189751252532
87.875,30.875,-4.18742818385363
88.125,30.875,-4.1237256154418
88.375,30.875,-2.67521750926971
88.625,30.875,0.158097565174103
88.875,30.875,1.54174938052893
89.125,30.875,1.47573919594288
89.375,30.875,0.673472486436367
89.625,30.875,-0.865050353109837
89.875,30.875,-1.69010224193335
90.125,30.875,-1.80168323963881
90.375,30.875,0.495988257229328
90.625,30.875,5.2029128074646
90.875,30.875,7.54518181830645
91.125,30.875,7.52279544621706
91.375,30.875,7.3286632206291
91.625,30.875,6.96278478950262
91.875,30.875,6.81183146685362
92.125,30.875,6.87580365687609
92.375,30.875,9.61430064961314
92.625,30.875,15.0273222997785
92.875,30.875,18.6479439735413
93.125,30.875,20.4761661738157
93.375,30.875,20.9239002168179
93.625,30.875,19.9911463931203
93.875,30.875,23.3441693820059
94.125,30.875,30.982967864722
94.375,30.875,35.4988849051297
94.625,30.875,36.8919196166098
94.875,30.875,34.4784332476556
95.125,30.875,28.2584264669567
95.375,30.875,27.1709029451013
95.625,30.875,31.215864751488
95.875,30.875,33.2164269313216
96.125,30.875,33.1725907344371
96.375,30.875,32.1917463093996
96.625,30.875,30.273892775178
96.875,30.875,29.175269652158
97.125,30.875,28.8958758451045
97.375,30.875,28.7140360176563
97.625,30.875,28.6297515928745
97.875,30.875,25.6793738827109
98.125,30.875,19.8629026710987
98.375,30.875,15.587036035955
98.625,30.875,12.8517727255821
98.875,30.875,11.4810212664306
99.125,30.875,11.4747798666358
99.375,30.875,9.83304070774466
99.625,30.875,6.55580404400826
99.875,30.875,4.88239783793688
100.125,30.875,4.81282279640436
100.375,30.875,3.23304036259651
100.625,30.875,0.143048953614198
100.875,30.875,-1.40639308653772
101.125,30.875,-1.41528559918515
101.375,30.875,-2.08314485289156
101.625,30.875,-3.40997013449669
101.875,30.875,-4.01551273465157
102.125,30.875,-3.89977271854877
102.375,30.875,-4.69102999567986
102.625,30.875,-6.38928461074829
102.875,30.875,-7.17455875873566
103.125,30.875,-7.04685372114182
103.375,30.875,
103.625,30.875,
103.875,30.875,
104.125,30.875,
104.375,30.875,
104.625,30.875,
68.125,30.625,
68.375,30.625,
68.625,30.625,
68.875,30.625,
69.125,30.625,
69.375,30.625,
69.625,30.625,
69.875,30.625,
70.125,30.625,
70.375,30.625,
70.625,30.625,
70.875,30.625,
71.125,30.625,
71.375,30.625,
71.625,30.625,
71.875,30.625,
72.125,30.625,
72.375,30.625,
72.625,30.625,
72.875,30.625,
73.125,30.625,
73.375,30.625,
73.625,30.625,
73.875,30.625,
74.125,30.625,
74.375,30.625,
74.625,30.625,
74.875,30.625,
75.125,30.625,
75.375,30.625,
75.625,30.625,
75.875,30.625,
76.125,30.625,
76.375,30.625,
76.625,30.625,
76.875,30.625,
77.125,30.625,
77.375,30.625,
77.625,30.625,
77.875,30.625,
78.125,30.625,
78.375,30.625,
78.625,30.625,
78.875,30.625,97.0302660167217
79.125,30.625,97.0787928700447
79.375,30.625,95.3566638678312
79.625,30.625,91.863883015234
79.875,30.625,90.0868878290057
80.125,30.625,90.0256822630763
80.375,30.625,80.6206042915583
80.625,30.625,61.871659129858
80.875,30.625,49.8352730870247
81.125,30.625,44.5114463716745
81.375,30.625,37.6085229218006
81.625,30.625,29.1265008747578
81.875,30.625,24.058831486851
82.125,30.625,22.4055144935846
82.375,30.625,21.6314270049334
82.625,30.625,21.7365698069334
82.875,30.625,19.8815558850765
83.125,30.625,16.0663862079382
83.375,30.625,14.5363686271012
83.625,30.625,15.2915032356977
83.875,30.625,15.010141775012
84.125,30.625,13.6922827064991
84.375,30.625,11.6428254619241
84.625,30.625,8.861769430805
84.875,30.625,7.81876303628087
85.125,30.625,8.51380652934313
85.375,30.625,8.84636533260346
85.625,30.625,8.81643874943256
85.875,30.625,7.4371392801404
86.125,30.625,4.70846651121974
86.375,30.625,3.8905435167253
86.625,30.625,4.98337013274431
86.875,30.625,5.08098817616701
87.125,30.625,4.18339788168669
87.375,30.625,2.61141217499971
87.625,30.625,0.365030936896801
87.875,30.625,-0.75547432154417
88.125,30.625,-0.750103734433651
88.375,30.625,0.637371227145195
88.625,30.625,3.40695172548294
88.875,30.625,4.74550915323198
89.125,30.625,4.65304546710104
89.375,30.625,3.78446984291077
89.625,30.625,2.13978267088532
89.875,30.625,1.27970370650291
90.125,30.625,1.20423384010792
90.375,30.625,3.52172905951738
90.625,30.625,8.23219028487802
90.875,30.625,10.6018661186099
91.125,30.625,10.6307555064559
91.375,30.625,10.668859180063
91.625,30.625,10.7161759696901
91.875,30.625,10.7780519351363
92.125,30.625,10.8544878847897
92.375,30.625,13.5943419467658
92.625,30.625,18.9976142048836
92.875,30.625,23.1285583823919
93.125,30.625,25.9871769100428
93.375,30.625,27.1977291647345
93.625,30.625,26.7602165080607
93.875,30.625,30.3574214801192
94.125,30.625,37.9893427789211
94.375,30.625,41.776346385479
94.625,30.625,41.7184324860573
94.875,30.625,39.5999664515257
95.125,30.625,35.4209487400949
95.375,30.625,34.849715359509
95.625,30.625,37.8862712234259
95.875,30.625,39.6046260818839
96.125,30.625,40.0047831088305
96.375,30.625,38.4178175190464
96.625,30.625,34.8437305726111
96.875,30.625,32.906043889001
97.125,30.625,32.6047602295876
97.375,30.625,32.4691950529814
97.625,30.625,32.4993493855
97.875,30.625,29.0847717896104
98.125,30.625,22.2254635617137
98.375,30.625,17.7604534029961
98.625,30.625,15.689741179347
98.875,30.625,14.0406563431025
99.125,30.625,12.8131997846067
99.375,30.625,10.6401722184382
99.625,30.625,7.52157476730645
99.875,30.625,5.93773547559977
100.125,30.625,5.88865381479263
100.375,30.625,4.22570101171732
100.625,30.625,0.948878793045878
100.875,30.625,-0.679794047027826
101.125,30.625,-0.660317568108439
101.375,30.625,-1.12741348519921
101.625,30.625,-2.08108197152615
101.875,30.625,-2.73844575881958
102.125,30.625,-3.09950801730156
102.375,30.625,-4.0899393260479
102.625,30.625,-5.70974183082581
102.875,30.625,-6.45983853936195
103.125,30.625,
103.375,30.625,
103.625,30.625,
103.875,30.625,
104.125,30.625,
104.375,30.625,
104.625,30.625,
68.125,30.375,
68.375,30.375,
68.625,30.375,
68.875,30.375,
69.125,30.375,
69.375,30.375,
69.625,30.375,
69.875,30.375,
70.125,30.375,
70.375,30.375,
70.625,30.375,
70.875,30.375,
71.125,30.375,
71.375,30.375,
71.625,30.375,
71.875,30.375,
72.125,30.375,
72.375,30.375,
72.625,30.375,
72.875,30.375,
73.125,30.375,
73.375,30.375,
73.625,30.375,
73.875,30.375,
74.125,30.375,
74.375,30.375,
74.625,30.375,
74.875,30.375,
75.125,30.375,
75.375,30.375,
75.625,30.375,
75.875,30.375,
76.125,30.375,
76.375,30.375,
76.625,30.375,
76.875,30.375,
77.125,30.375,
77.375,30.375,
77.625,30.375,
77.875,30.375,
78.125,30.375,
78.375,30.375,
78.625,30.375,
78.875,30.375,
79.125,30.375,
79.375,30.375,
79.625,30.375,101.644232457504
79.875,30.375,89.99759016186
80.125,30.375,89.9666518419981
80.375,30.375,86.077926274389
80.625,30.375,78.331410927698
80.875,30.375,66.5393464881927
81.125,30.375,50.7017297074199
81.375,30.375,41.3947100527585
81.625,30.375,38.6182897300459
81.875,30.375,33.3812656253576
82.125,30.375,25.6836374551058
82.375,30.375,21.872602969408
82.625,30.375,21.9481630623341
82.875,30.375,21.3548254072666
83.125,30.375,20.0925906300545
83.375,30.375,20.5226100087166
83.625,30.375,22.644882157445
83.875,30.375,21.7240157015622
84.125,30.375,17.7600090950727
84.375,30.375,15.2923179194331
84.625,30.375,14.320941737853
84.875,30.375,12.5738747105934
85.125,30.375,10.0511177778244
85.375,30.375,8.79090332239866
85.625,30.375,8.79323221743107
85.875,30.375,8.36070719733834
86.125,30.375,7.49332919344306
86.375,30.375,8.64139526337385
86.625,30.375,11.8049046769738
86.875,30.375,11.9475871995091
